,eta,L2
6592,-0.41992231477630265,0.3990844426397207
6593,-0.4199241207799649,0.39909672475405567
6594,-0.419926046298476,0.39910884018829484
6595,-0.41992808727174286,0.39912076756230674
6596,-0.4199302471205732,0.39913253067001564
6597,-0.4199325239544699,0.39914412138027283
6598,-0.4199349162150242,0.3991555351801752
6599,-0.41993742281924495,0.3991667708632498
6600,-0.41994004577153027,0.3991778403714178
6601,-0.41994278456096007,0.3991887434546513
6602,-0.41994563778948596,0.39919947679949547
6603,-0.4199485981519647,0.3992100174286244
6604,-0.4199516798429745,0.39922041793925234
6605,-0.4199548729835225,0.39923064551844595
6606,-0.4199581805213749,0.3992407118089731
6607,-0.4199616004844436,0.3992506124949858
6608,-0.41996512411222503,0.3992603258983727
6609,-0.41996876763804686,0.3992698986247434
6610,-0.41997251434940286,0.3992792884120022
6611,-0.4199763791156129,0.3992885343782895
6612,-0.4199803508897632,0.39929761108227774
6613,-0.4199844357217166,0.39930653402576866
6614,-0.41998862951557103,0.39931529547619227
6615,-0.41999292069463295,0.3993238744432853
6616,-0.419997331204592,0.399332316414324
6617,-0.420001846877755,0.39934059473131656
6618,-0.4200064688335098,0.39934871339555633
6619,-0.4200111988960621,0.3993566770693684
6620,-0.4200160327776389,0.3993644801083061
6621,-0.4200209723942379,0.3993721272918455
6622,-0.4200260195913279,0.3993796226690742
6623,-0.4200311771729918,0.3993869710772634
6624,-0.4200364385361455,0.3993941640599087
6625,-0.42004179725421387,0.3994011947864577
6626,-0.4200472666428795,0.3994080819996597
6627,-0.4200528325213188,0.3994148090732618
6628,-0.4200585066677062,0.3994213915722818
6629,-0.4200642850658038,0.3994278255208801
6630,-0.42007016122523916,0.39943410503772037
6631,-0.42007614381696634,0.3994402405105477
6632,-0.4200822238286483,0.3994462237567791
6633,-0.4200884111532348,0.399452065456001
6634,-0.420094694793275,0.39945775617053125
6635,-0.4201010816385386,0.3994633032581441
6636,-0.4201075584701176,0.39946869662431084
6637,-0.42011414630207433,0.3994739546734154
6638,-0.4201208288268509,0.3994790649923815
6639,-0.42012761326371106,0.39948403412524164
6640,-0.4201344893416892,0.3994888556482476
6641,-0.4201414710545436,0.399493540247614
6642,-0.4201485419421249,0.39949807780736923
6643,-0.4201557199531431,0.39950248066959526
6644,-0.4201629876744624,0.3995067389002712
6645,-0.4201703512151731,0.3995108572486501
6646,-0.420177816256269,0.39951483954085554
6647,-0.42018537684558316,0.3995186832248075
6648,-0.4201930293050213,0.3995223873793493
6649,-0.42020077716710674,0.399525954620645
6650,-0.42020861385536734,0.399529382887813
6651,-0.42021655137524744,0.39953267816977367
6652,-0.4202245804909974,0.3995358372452931
6653,-0.42023270717412553,0.39953886315403786
6654,-0.42024091869183666,0.3995417520192831
6655,-0.42024923211803644,0.3995445105475175
6656,-0.42025763463050153,0.3995471350256707
6657,-0.42026613041381977,0.39954962752477136
6658,-0.4202747048896335,0.3995519847901796
6659,-0.42028337922810804,0.3995542134369524
6660,-0.4202921496769607,0.39955631280814796
6661,-0.4203009968756444,0.3995582791527501
6662,-0.42030994421953494,0.3995601184253955
6663,-0.4203189813895939,0.39956182890048075
6664,-0.4203281034072856,0.39956341038558985
6665,-0.42033731842649286,0.3995648649419034
6666,-0.4203466119579646,0.3995661910471503
6667,-0.42035599149803277,0.39956739066059566
6668,-0.4203654472552177,0.39956846343297253
6669,-0.42037501460447657,0.39956941370902443
6670,-0.4203846649677609,0.3995702388222374
6671,-0.42039439114243066,0.3995709390547585
6672,-0.42040421142443024,0.3995715163684565
6673,-0.4204141210860131,0.3995719708422254
6674,-0.4204241189989287,0.3995723028836102
6675,-0.42043417606919953,0.39957251252472414
6676,-0.42044434252122176,0.39957260140114115
6677,-0.4204545840888193,0.3995725694893203
6678,-0.420464915113242,0.39957241736423543
6679,-0.4204753090473861,0.3995721462189303
6680,-0.4204858123022833,0.39957175529393985
6681,-0.42049638053680327,0.39957124663509247
6682,-0.42050703945300216,0.3995706196917458
6683,-0.4205177848915546,0.39956987503283636
6684,-0.42052860309141954,0.3995690142026125
6685,-0.4205395057405178,0.39956803687781817
6686,-0.4205504841913086,0.39956694437240736
